COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,DateTime
45,0,0,4528.71794871795,4058.46153846154,3992.82051282051,4316.41025641026,4560.51282051282,4412.30769230769,4302.05128205128,4448.71794871795,4577.4358974359,4139.48717948718,4278.97435897436,4175.89743589744,3991.79487179487,4266.15384615385,1662,1694,51.72,51.6928596496582,0,0,0,0,2/8/2015 6:19:36 AM,
46,0,0,4508.20512820513,4058.46153846154,3992.82051282051,4307.17948717949,4540,4415.89743589744,4328.20512820513,4463.58974358974,4597.94871794872,4147.17948717949,4281.02564102564,4181.53846153846,3986.15384615385,4225.64102564103,1662,1692,51.728,51.6928596496582,0,0,0,0,2/8/2015 6:19:36 AM,
47,0,0,4501.02564102564,4051.28205128205,3989.23076923077,4297.94871794872,4547.69230769231,4401.53846153846,4292.30769230769,4448.20512820513,4592.30769230769,4147.69230769231,4286.66666666667,4184.10256410256,3988.71794871795,4214.35897435897,1662,1692,51.735,51.6928596496582,0,0,0,0,2/8/2015 6:19:36 AM,
48,0,0,4541.02564102564,4078.46153846154,4016.92307692308,4324.61538461538,4582.05128205128,4395.89743589744,4204.10256410256,4423.07692307692,4564.61538461538,4153.33333333333,4293.33333333333,4199.48717948718,4009.23076923077,4246.66666666667,1663,1692,51.743,51.6928596496582,0,0,0,0,2/8/2015 6:19:36 AM,
49,0,0,4554.35897435897,4084.61538461539,4034.35897435898,4323.58974358974,4556.92307692308,4398.46153846154,4229.74358974359,4429.74358974359,4581.53846153846,4162.5641025641,4278.46153846154,4211.79487179487,4003.07692307692,4226.66666666667,1662,1693,51.75,51.6928596496582,0,0,0,0,2/8/2015 6:19:36 AM,
50,0,0,4514.35897435897,4047.69230769231,4009.23076923077,4295.89743589744,4531.28205128205,4395.38461538462,4325.64102564103,4443.07692307692,4609.23076923077,4147.69230769231,4273.84615384615,4194.8717948718,3985.12820512821,4225.12820512821,1663,1693,51.758,51.6928596496582,0,0,0,0,2/8/2015 6:19:36 AM,
51,0,0,4501.53846153846,4041.02564102564,3986.66666666667,4305.64102564103,4570.25641025641,4403.07692307692,4332.82051282051,4434.35897435897,4594.8717948718,4126.66666666667,4288.20512820513,4177.4358974359,3994.35897435898,4265.64102564103,1663,1693,51.767,51.6928596496582,0,0,0,0,2/8/2015 6:19:36 AM,
52,0,0,4512.30769230769,4066.15384615385,3984.61538461539,4317.4358974359,4576.92307692308,4423.07692307692,4304.61538461538,4433.33333333333,4587.69230769231,4131.79487179487,4288.71794871795,4185.12820512821,3992.30769230769,4247.69230769231,1664,1693,51.774,51.6928596496582,0,0,0,0,2/8/2015 6:19:36 AM,
53,0,0,4489.74358974359,4054.35897435898,3989.74358974359,4291.79487179487,4531.79487179487,4422.5641025641,4320.51282051282,4442.05128205128,4594.35897435897,4138.97435897436,4276.92307692308,4187.17948717949,3970.76923076923,4223.58974358974,1663,1692,51.781,51.6928596496582,0,0,0,0,2/8/2015 6:19:36 AM,
54,0,0,4471.79487179487,4028.20512820513,3996.41025641026,4284.61538461538,4527.17948717949,4402.5641025641,4325.64102564103,4442.5641025641,4591.28205128205,4133.84615384615,4270.76923076923,4176.41025641026,3968.71794871795,4227.17948717949,1663,1694,51.79,51.6928596496582,0,0,0,0,2/8/2015 6:19:36 AM,
55,0,0,4501.53846153846,4041.02564102564,3990.25641025641,4300,4550.76923076923,4401.53846153846,4316.92307692308,4449.74358974359,4606.15384615385,4134.8717948718,4279.48717948718,4177.4358974359,3981.02564102564,4195.38461538462,1664,1692,51.798,51.6928596496582,0,0,0,0,2/8/2015 6:19:36 AM,
