COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,DateTime
49,0,0,4454.35897435897,3945.12820512821,3971.79487179487,4280.51282051282,4537.94871794872,4377.4358974359,4317.94871794872,4397.4358974359,4585.64102564103,4111.28205128205,4288.71794871795,4167.69230769231,3960,4163.07692307692,1665,1692,197.3,197.224182128906,0,0,0,0,2/8/2015 6:16:38 AM,
50,0,0,4453.33333333333,3942.5641025641,3973.33333333333,4282.05128205128,4542.05128205128,4382.05128205128,4317.94871794872,4402.05128205128,4597.4358974359,4116.41025641026,4296.41025641026,4167.17948717949,3965.12820512821,4175.89743589744,1664,1692,197.307,197.224182128906,0,0,0,0,2/8/2015 6:16:38 AM,
51,0,0,4446.66666666667,3949.23076923077,3973.84615384615,4283.58974358974,4566.15384615385,4374.8717948718,4317.94871794872,4404.61538461538,4597.94871794872,4123.58974358974,4287.69230769231,4169.74358974359,3970.25641025641,4188.71794871795,1664,1693,197.314,197.224182128906,0,0,0,0,2/8/2015 6:16:38 AM,
52,0,0,4442.05128205128,3944.10256410256,3973.84615384615,4276.92307692308,4550.25641025641,4375.38461538462,4317.94871794872,4395.38461538462,4576.41025641026,4115.38461538462,4274.35897435897,4169.23076923077,3963.58974358974,4180.51282051282,1664,1693,197.321,197.224182128906,0,0,0,0,2/8/2015 6:16:38 AM,
53,0,0,4441.02564102564,3931.79487179487,3969.23076923077,4273.33333333333,4543.07692307692,4398.97435897436,4317.94871794872,4396.92307692308,4581.53846153846,4117.94871794872,4276.41025641026,4158.97435897436,3955.38461538462,4183.07692307692,1664,1693,197.329,197.318008422852,0,0,0,0,2/8/2015 6:16:38 AM,
54,0,0,4444.10256410256,3936.92307692308,3966.15384615385,4278.97435897436,4555.89743589744,4406.66666666667,4317.94871794872,4411.79487179487,4606.15384615385,4126.66666666667,4282.05128205128,4150.76923076923,3956.41025641026,4188.20512820513,1664,1692,197.337,197.318008422852,0,0,0,0,2/8/2015 6:16:38 AM,
55,0,0,4451.79487179487,3947.69230769231,3971.79487179487,4279.48717948718,4546.15384615385,4384.10256410256,4317.94871794872,4414.8717948718,4615.38461538462,4118.46153846154,4278.97435897436,4158.97435897436,3957.94871794872,4167.69230769231,1663,1693,197.345,197.318008422852,0,0,0,0,2/8/2015 6:16:38 AM,
56,0,0,4454.8717948718,3944.10256410256,3973.33333333333,4278.97435897436,4545.64102564103,4365.64102564103,4317.94871794872,4408.20512820513,4607.17948717949,4110.76923076923,4277.94871794872,4162.5641025641,3957.4358974359,4162.5641025641,1664,1691,197.353,197.318008422852,0,0,0,0,2/8/2015 6:16:38 AM,
57,0,0,4444.61538461538,3937.94871794872,3962.5641025641,4278.46153846154,4557.4358974359,4375.89743589744,4317.94871794872,4398.97435897436,4577.4358974359,4111.28205128205,4278.97435897436,4147.17948717949,3958.97435897436,4191.79487179487,1664,1692,197.36,197.318008422852,0,0,0,0,2/8/2015 6:16:38 AM,
58,0,0,4437.94871794872,3939.48717948718,3954.35897435898,4269.23076923077,4540.51282051282,4394.35897435897,4317.94871794872,4396.41025641026,4558.46153846154,4105.64102564103,4281.02564102564,4146.66666666667,3957.94871794872,4188.71794871795,1664,1691,197.368,197.318008422852,0,0,0,0,2/8/2015 6:16:38 AM,
59,0,0,4450.76923076923,3938.97435897436,3960,4269.74358974359,4529.74358974359,4397.94871794872,4317.94871794872,4406.66666666667,4583.07692307692,4103.07692307692,4278.46153846154,4169.23076923077,3956.41025641026,4145.64102564103,1663,1692,197.376,197.318008422852,0,0,0,0,2/8/2015 6:16:38 AM,
60,0,0,4455.38461538462,3937.4358974359,3958.46153846154,4281.53846153846,4542.05128205128,4395.89743589744,4317.94871794872,4413.84615384615,4602.5641025641,4112.30769230769,4271.28205128205,4171.79487179487,3956.41025641026,4149.74358974359,1664,1694,197.385,197.318008422852,0,0,0,0,2/8/2015 6:16:38 AM,
61,0,0,4442.5641025641,3944.61538461539,3954.8717948718,4277.4358974359,4540,4397.4358974359,4317.94871794872,4410.76923076923,4587.17948717949,4126.15384615385,4279.48717948718,4155.38461538462,3965.12820512821,4209.23076923077,1665,1693,197.393,197.318008422852,0,0,0,0,2/8/2015 6:16:38 AM,
