COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,DateTime
19,0,0,4468.20512820513,3955.38461538462,3913.33333333333,4282.05128205128,4515.38461538462,4395.38461538462,4317.94871794872,4460,4476.41025641026,4170.76923076923,4304.10256410256,4120.51282051282,4007.17948717949,4186.66666666667,1664,1693,118.384,118.367347717285,0,0,0,0,2/8/2015 6:15:19 AM,
20,0,0,4471.28205128205,3959.48717948718,3919.48717948718,4286.66666666667,4537.94871794872,4395.38461538462,4317.94871794872,4459.48717948718,4481.53846153846,4167.17948717949,4304.10256410256,4129.74358974359,3991.79487179487,4166.66666666667,1663,1692,118.391,118.367347717285,0,0,0,0,2/8/2015 6:15:19 AM,
21,0,0,4474.8717948718,3950.76923076923,3925.12820512821,4287.17948717949,4525.12820512821,4412.82051282051,4317.94871794872,4459.48717948718,4490.25641025641,4154.35897435897,4298.46153846154,4134.35897435897,3987.69230769231,4182.05128205128,1662,1695,118.399,118.367347717285,0,0,0,0,2/8/2015 6:15:19 AM,
22,0,0,4460.51282051282,3941.53846153846,3913.33333333333,4280,4499.48717948718,4411.28205128205,4317.94871794872,4457.94871794872,4489.74358974359,4163.07692307692,4290.76923076923,4122.5641025641,3993.33333333333,4202.05128205128,1663,1695,118.407,118.367347717285,0,0,0,0,2/8/2015 6:15:19 AM,
23,0,0,4455.89743589744,3950.25641025641,3897.4358974359,4278.46153846154,4500.51282051282,4398.97435897436,4317.94871794872,4446.66666666667,4477.94871794872,4178.46153846154,4294.35897435897,4113.33333333333,3995.38461538462,4191.79487179487,1662,1696,118.415,118.367347717285,0,0,0,0,2/8/2015 6:15:19 AM,
24,0,0,4464.10256410256,3960.51282051282,3896.92307692308,4278.97435897436,4530.25641025641,4403.58974358974,4317.94871794872,4446.15384615385,4472.82051282051,4175.89743589744,4297.4358974359,4106.15384615385,3999.48717948718,4181.53846153846,1663,1695,118.421,118.367347717285,0,0,0,0,2/8/2015 6:15:19 AM,
25,0,0,4460.51282051282,3958.97435897436,3907.17948717949,4278.46153846154,4541.02564102564,4400,4317.94871794872,4457.4358974359,4476.92307692308,4174.8717948718,4295.38461538462,4106.66666666667,4004.10256410256,4186.15384615385,1662,1694,118.429,118.367347717285,0,0,0,0,2/8/2015 6:15:19 AM,
26,0,0,4460,3956.41025641026,3924.61538461539,4287.69230769231,4511.79487179487,4384.61538461538,4317.94871794872,4459.48717948718,4481.53846153846,4186.15384615385,4302.05128205128,4120,4003.07692307692,4185.64102564103,1662,1695,118.437,118.367347717285,0,0,0,0,2/8/2015 6:15:19 AM,
27,0,0,4465.64102564103,3951.28205128205,3927.69230769231,4291.79487179487,4507.17948717949,4387.69230769231,4317.94871794872,4455.38461538462,4473.33333333333,4183.58974358974,4299.48717948718,4124.61538461538,4000,4189.74358974359,1663,1693,118.445,118.367347717285,0,0,0,0,2/8/2015 6:15:19 AM,
28,0,0,4458.46153846154,3951.28205128205,3913.84615384615,4281.53846153846,4529.23076923077,4397.94871794872,4318.46153846154,4456.92307692308,4464.61538461538,4169.74358974359,4285.12820512821,4120.51282051282,3992.30769230769,4175.38461538462,1663,1694,118.453,118.367347717285,0,0,0,0,2/8/2015 6:15:19 AM,
29,0,0,4455.89743589744,3950.25641025641,3909.74358974359,4269.23076923077,4517.94871794872,4403.58974358974,4318.46153846154,4461.53846153846,4482.05128205128,4170.76923076923,4286.66666666667,4123.58974358974,3986.15384615385,4157.94871794872,1663,1693,118.461,118.367347717285,0,0,0,0,2/8/2015 6:15:19 AM,
30,0,0,4464.61538461538,3941.53846153846,3914.8717948718,4270.76923076923,4504.10256410256,4407.69230769231,4317.94871794872,4462.05128205128,4486.66666666667,4185.64102564103,4298.46153846154,4124.61538461538,3996.92307692308,4169.23076923077,1663,1694,118.468,118.367347717285,0,0,0,0,2/8/2015 6:15:19 AM,
31,0,0,4465.64102564103,3941.53846153846,3913.84615384615,4278.46153846154,4523.07692307692,4395.89743589744,4318.46153846154,4459.48717948718,4463.07692307692,4188.20512820513,4294.8717948718,4121.53846153846,4005.12820512821,4184.10256410256,1663,1693,118.476,118.367347717285,0,0,0,0,2/8/2015 6:15:19 AM,
32,0,0,4461.53846153846,3949.74358974359,3909.23076923077,4271.79487179487,4531.79487179487,4384.10256410256,4318.46153846154,4463.58974358974,4462.05128205128,4181.02564102564,4290.25641025641,4120,3997.94871794872,4198.46153846154,1663,1694,118.484,118.367347717285,0,0,0,0,2/8/2015 6:15:19 AM,
33,0,0,4453.84615384615,3945.12820512821,3918.46153846154,4263.07692307692,4506.15384615385,4388.20512820513,4315.38461538462,4472.82051282051,4478.97435897436,4182.5641025641,4297.4358974359,4126.66666666667,3993.84615384615,4186.15384615385,1664,1692,118.492,118.367347717285,0,0,0,0,2/8/2015 6:15:19 AM,
34,0,0,4459.48717948718,3943.07692307692,3930.25641025641,4272.30769230769,4492.30769230769,4387.69230769231,4312.30769230769,4473.84615384615,4477.4358974359,4186.15384615385,4298.97435897436,4136.92307692308,3996.92307692308,4162.05128205128,1663,1693,118.5,118.367347717285,0,0,0,0,2/8/2015 6:15:19 AM,
35,0,0,4488.20512820513,3958.46153846154,3927.69230769231,4283.07692307692,4507.17948717949,4396.41025641026,4312.82051282051,4472.30769230769,4483.58974358974,4184.61538461538,4295.89743589744,4139.48717948718,3995.38461538462,4177.94871794872,1664,1693,118.507,118.367347717285,0,0,0,0,2/8/2015 6:15:19 AM,
36,0,0,4492.30769230769,3962.05128205128,3924.61538461539,4274.8717948718,4514.8717948718,4413.33333333333,4312.82051282051,4475.89743589744,4489.74358974359,4183.58974358974,4299.48717948718,4137.4358974359,3988.71794871795,4187.69230769231,1664,1692,118.515,118.367347717285,0,0,0,0,2/8/2015 6:15:19 AM,
37,0,0,4462.05128205128,3954.8717948718,3931.79487179487,4261.53846153846,4503.58974358974,4395.38461538462,4313.33333333333,4475.38461538462,4468.20512820513,4184.10256410256,4299.48717948718,4136.41025641026,3989.74358974359,4169.23076923077,1663,1693,118.523,118.367347717285,0,0,0,0,2/8/2015 6:15:19 AM,
38,0,0,4452.82051282051,3961.02564102564,3928.71794871795,4263.58974358974,4510.76923076923,4378.97435897436,4316.41025641026,4471.79487179487,4463.58974358974,4190.25641025641,4296.92307692308,4132.30769230769,4001.53846153846,4194.35897435897,1664,1692,118.531,118.367347717285,0,0,0,0,2/8/2015 6:15:19 AM,
39,0,0,4467.69230769231,3971.28205128205,3919.48717948718,4279.48717948718,4526.15384615385,4402.05128205128,4318.97435897436,4472.30769230769,4482.05128205128,4201.02564102564,4300.51282051282,4130.76923076923,4009.74358974359,4225.12820512821,1664,1693,118.539,118.367347717285,0,0,0,0,2/8/2015 6:15:19 AM,
40,0,0,4460.51282051282,3965.12820512821,3932.30769230769,4278.46153846154,4513.33333333333,4421.53846153846,4319.48717948718,4482.05128205128,4491.79487179487,4204.61538461538,4301.53846153846,4137.4358974359,4005.64102564103,4191.79487179487,1664,1692,118.547,118.367347717285,0,0,0,0,2/8/2015 6:15:19 AM,
41,0,0,4450.25641025641,3952.82051282051,3944.61538461539,4260.51282051282,4498.46153846154,4407.69230769231,4318.97435897436,4489.74358974359,4497.4358974359,4198.97435897436,4301.02564102564,4140,4003.07692307692,4181.53846153846,1663,1692,118.555,118.367347717285,0,0,0,0,2/8/2015 6:15:19 AM,
42,0,0,4466.15384615385,3957.94871794872,3932.82051282051,4258.97435897436,4502.5641025641,4386.66666666667,4318.46153846154,4480,4470.25641025641,4194.35897435897,4305.64102564103,4137.4358974359,4007.69230769231,4193.33333333333,1664,1692,118.562,118.367347717285,0,0,0,0,2/8/2015 6:15:19 AM,
43,0,0,4488.71794871795,3968.20512820513,3917.4358974359,4270.76923076923,4511.28205128205,4388.71794871795,4318.97435897436,4468.20512820513,4440,4189.74358974359,4309.74358974359,4138.46153846154,4000.51282051282,4163.58974358974,1663,1693,118.57,118.367347717285,0,0,0,0,2/8/2015 6:15:19 AM,
44,0,0,4503.07692307692,3970.76923076923,3926.15384615385,4276.92307692308,4506.15384615385,4404.10256410256,4319.48717948718,4472.82051282051,4471.79487179487,4188.20512820513,4309.23076923077,4140,3992.82051282051,4153.33333333333,1664,1693,118.578,118.367347717285,0,0,0,0,2/8/2015 6:15:19 AM,
