COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,DateTime
23,0,0,4200,4045.64102564103,3846.66666666667,4323.58974358974,4520,4371.28205128205,4312.30769230769,4459.48717948718,4553.33333333333,4096.92307692308,4302.5641025641,4157.94871794872,3952.30769230769,4138.46153846154,1664,1694,49.819,49.800609588623,0,0,0,0,2/8/2015 6:14:10 AM,
24,0,0,4199.48717948718,4046.66666666667,3846.66666666667,4321.02564102564,4516.92307692308,4370.76923076923,4312.82051282051,4456.92307692308,4556.41025641026,4108.20512820513,4293.33333333333,4152.30769230769,3951.79487179487,4145.64102564103,1664,1693,49.826,49.800609588623,0,0,0,0,2/8/2015 6:14:10 AM,
25,0,0,4198.46153846154,4052.30769230769,3849.74358974359,4327.17948717949,4532.30769230769,4373.33333333333,4311.28205128205,4460.51282051282,4556.41025641026,4112.82051282051,4296.92307692308,4140.51282051282,3960.51282051282,4177.94871794872,1664,1693,49.835,49.800609588623,0,0,0,0,2/8/2015 6:14:10 AM,
26,0,0,4205.12820512821,4048.20512820513,3855.38461538462,4326.66666666667,4534.8717948718,4373.33333333333,4312.82051282051,4462.5641025641,4552.82051282051,4116.41025641026,4307.17948717949,4148.20512820513,3969.23076923077,4202.5641025641,1663,1693,49.843,49.800609588623,0,0,0,0,2/8/2015 6:14:10 AM,
27,0,0,4214.8717948718,4041.53846153846,3844.10256410256,4319.48717948718,4527.17948717949,4379.48717948718,4315.38461538462,4463.07692307692,4559.48717948718,4124.10256410256,4304.10256410256,4159.48717948718,3965.64102564103,4179.48717948718,1663,1694,49.85,49.800609588623,0,0,0,0,2/8/2015 6:14:10 AM,
28,0,0,4224.10256410256,4056.92307692308,3822.05128205128,4325.64102564103,4534.8717948718,4386.66666666667,4316.41025641026,4460.51282051282,4554.35897435897,4120,4290.76923076923,4149.23076923077,3953.84615384615,4169.23076923077,1663,1694,49.858,49.800609588623,0,0,0,0,2/8/2015 6:14:10 AM,
29,0,0,4223.58974358974,4076.92307692308,3823.58974358974,4334.8717948718,4543.07692307692,4389.23076923077,4317.94871794872,4453.33333333333,4548.71794871795,4113.33333333333,4289.74358974359,4150.25641025641,3957.94871794872,4200,1662,1696,49.865,49.800609588623,0,0,0,0,2/8/2015 6:14:10 AM,
30,0,0,4215.38461538462,4071.28205128205,3834.8717948718,4332.82051282051,4548.71794871795,4385.64102564103,4318.97435897436,4449.23076923077,4566.15384615385,4117.4358974359,4306.66666666667,4166.66666666667,3973.33333333333,4206.15384615385,1663,1694,49.873,49.800609588623,0,0,0,0,2/8/2015 6:14:10 AM,
31,0,0,4215.89743589744,4061.53846153846,3818.46153846154,4330.76923076923,4545.64102564103,4371.28205128205,4318.46153846154,4449.23076923077,4562.5641025641,4121.53846153846,4315.38461538462,4162.05128205128,3977.94871794872,4198.97435897436,1662,1696,49.881,49.800609588623,0,0,0,0,2/8/2015 6:14:10 AM,
32,0,0,4219.48717948718,4059.48717948718,3801.53846153846,4322.5641025641,4515.38461538462,4357.94871794872,4318.46153846154,4443.07692307692,4527.17948717949,4123.07692307692,4300,4154.8717948718,3966.15384615385,4197.94871794872,1664,1695,49.889,49.800609588623,0,0,0,0,2/8/2015 6:14:10 AM,
33,0,0,4217.94871794872,4058.97435897436,3814.35897435898,4316.92307692308,4497.94871794872,4357.94871794872,4318.97435897436,4437.94871794872,4529.23076923077,4124.10256410256,4288.20512820513,4168.20512820513,3951.79487179487,4196.41025641026,1663,1694,49.896,49.800609588623,0,0,0,0,2/8/2015 6:14:10 AM,
34,0,0,4222.05128205128,4062.5641025641,3827.17948717949,4326.66666666667,4515.38461538462,4369.23076923077,4320,4446.15384615385,4570.76923076923,4124.10256410256,4295.89743589744,4173.33333333333,3956.92307692308,4196.41025641026,1664,1693,49.904,49.800609588623,0,0,0,0,2/8/2015 6:14:10 AM,
35,0,0,4226.15384615385,4058.97435897436,3829.74358974359,4325.64102564103,4519.48717948718,4381.02564102564,4319.48717948718,4451.28205128205,4581.02564102564,4120,4310.76923076923,4173.84615384615,3973.84615384615,4187.17948717949,1665,1691,49.912,49.800609588623,0,0,0,0,2/8/2015 6:14:10 AM,
36,0,0,4216.41025641026,4050.25641025641,3834.8717948718,4308.71794871795,4502.05128205128,4383.07692307692,4316.92307692308,4444.61538461538,4558.97435897436,4110.25641025641,4311.79487179487,4183.58974358974,3972.82051282051,4177.94871794872,1665,1691,49.92,49.800609588623,0,0,0,0,2/8/2015 6:14:10 AM,
37,0,0,4215.89743589744,4052.30769230769,3834.35897435898,4311.79487179487,4491.28205128205,4378.97435897436,4316.41025641026,4446.15384615385,4550.76923076923,4097.94871794872,4297.4358974359,4189.74358974359,3954.35897435898,4182.05128205128,1666,1692,49.928,49.800609588623,0,0,0,0,2/8/2015 6:14:10 AM,
38,0,0,4231.28205128205,4061.53846153846,3829.74358974359,4329.74358974359,4503.07692307692,4377.4358974359,4318.97435897436,4455.89743589744,4561.02564102564,4096.41025641026,4297.94871794872,4187.17948717949,3951.79487179487,4196.92307692308,1665,1693,49.935,49.800609588623,0,0,0,0,2/8/2015 6:14:10 AM,
39,0,0,4237.4358974359,4067.17948717949,3830.25641025641,4332.30769230769,4526.15384615385,4378.46153846154,4318.97435897436,4463.07692307692,4577.94871794872,4110.76923076923,4315.89743589744,4178.97435897436,3972.82051282051,4206.66666666667,1666,1693,49.943,49.9257164001465,0,0,0,0,2/8/2015 6:14:10 AM,
40,0,0,4231.28205128205,4067.69230769231,3831.79487179487,4328.20512820513,4526.15384615385,4371.28205128205,4317.94871794872,4458.97435897436,4578.46153846154,4113.84615384615,4314.8717948718,4167.69230769231,3978.97435897436,4188.71794871795,1664,1695,49.951,49.9257164001465,0,0,0,0,2/8/2015 6:14:10 AM,
41,0,0,4229.23076923077,4060,3830.25641025641,4324.61538461538,4501.53846153846,4361.53846153846,4317.94871794872,4447.69230769231,4555.89743589744,4102.05128205128,4300,4168.20512820513,3965.64102564103,4166.15384615385,1665,1693,49.959,49.9257164001465,0,0,0,0,2/8/2015 6:14:10 AM,
42,0,0,4232.82051282051,4056.92307692308,3829.23076923077,4318.46153846154,4502.05128205128,4374.8717948718,4318.46153846154,4442.5641025641,4547.17948717949,4100.51282051282,4308.20512820513,4170.25641025641,3965.64102564103,4196.41025641026,1663,1693,49.967,49.9257164001465,0,0,0,0,2/8/2015 6:14:10 AM,
43,0,0,4233.84615384615,4068.71794871795,3828.20512820513,4327.17948717949,4536.92307692308,4397.94871794872,4318.97435897436,4444.61538461538,4562.5641025641,4107.69230769231,4320.51282051282,4161.02564102564,3976.41025641026,4230.25641025641,1663,1692,49.975,49.9257164001465,0,0,0,0,2/8/2015 6:14:10 AM,
44,0,0,4233.33333333333,4073.33333333333,3827.69230769231,4338.46153846154,4542.05128205128,4400,4320,4446.15384615385,4572.30769230769,4111.28205128205,4311.79487179487,4160,3973.84615384615,4195.89743589744,1663,1691,49.982,49.9257164001465,0,0,0,0,2/8/2015 6:14:10 AM,
45,0,0,4230.25641025641,4066.15384615385,3831.79487179487,4331.79487179487,4518.97435897436,4389.23076923077,4320,4445.12820512821,4566.66666666667,4113.33333333333,4304.61538461538,4170.76923076923,3970.25641025641,4159.48717948718,1663,1691,49.991,49.9257164001465,0,0,0,0,2/8/2015 6:14:10 AM,
46,0,0,4229.74358974359,4069.74358974359,3836.41025641026,4328.20512820513,4528.20512820513,4386.66666666667,4319.48717948718,4443.58974358974,4553.84615384615,4115.38461538462,4303.58974358974,4174.35897435897,3971.28205128205,4183.07692307692,1663,1691,49.999,49.9257164001465,0,0,0,0,2/8/2015 6:14:10 AM,
47,0,0,4238.97435897436,4079.48717948718,3837.94871794872,4335.89743589744,4553.33333333333,4392.82051282051,4320,4444.61538461538,4554.8717948718,4111.79487179487,4303.58974358974,4172.30769230769,3969.74358974359,4215.38461538462,1662,1693,50.007,49.9257164001465,0,0,0,0,2/8/2015 6:14:11 AM,
48,0,0,4247.69230769231,4074.8717948718,3836.92307692308,4336.41025641026,4545.64102564103,4390.25641025641,4319.48717948718,4445.64102564103,4568.71794871795,4107.17948717949,4310.25641025641,4170.76923076923,3970.25641025641,4203.07692307692,1663,1692,50.015,49.9257164001465,0,0,0,0,2/8/2015 6:14:11 AM,
49,0,0,4255.89743589744,4060,3831.28205128205,4327.17948717949,4518.97435897436,4376.41025641026,4320,4443.07692307692,4564.61538461538,4104.10256410256,4313.33333333333,4169.74358974359,3968.20512820513,4163.58974358974,1663,1693,50.02,49.9257164001465,0,0,0,0,2/8/2015 6:14:11 AM,
50,0,0,4275.89743589744,4048.71794871795,3827.69230769231,4315.89743589744,4506.66666666667,4371.28205128205,4320.51282051282,4440,4552.30769230769,4099.48717948718,4298.97435897436,4169.74358974359,3957.4358974359,4163.07692307692,1663,1694,50.028,49.9257164001465,0,0,0,0,2/8/2015 6:14:11 AM,
