COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,DateTime
38,0,0,4354.35897435897,3982.5641025641,4039.48717948718,4306.66666666667,4613.84615384615,4398.46153846154,4319.48717948718,4410.25641025641,4584.61538461538,4124.10256410256,4313.33333333333,4106.66666666667,4017.94871794872,4196.92307692308,1664,1690,212.343,212.237075805664,0,0,0,0,2/8/2015 6:16:53 AM,
39,0,0,4352.30769230769,3994.35897435898,4043.07692307692,4306.66666666667,4608.71794871795,4387.69230769231,4319.48717948718,4402.5641025641,4583.58974358974,4125.64102564103,4314.8717948718,4118.97435897436,4017.4358974359,4175.38461538462,1664,1690,212.352,212.237075805664,0,0,0,0,2/8/2015 6:16:53 AM,
40,0,0,4351.79487179487,3985.64102564103,4046.15384615385,4292.82051282051,4593.84615384615,4372.30769230769,4319.48717948718,4402.05128205128,4586.15384615385,4115.38461538462,4320,4122.5641025641,4006.15384615385,4141.02564102564,1663,1689,212.36,212.237075805664,0,0,0,0,2/8/2015 6:16:53 AM,
41,0,0,4361.53846153846,3974.8717948718,4053.84615384615,4292.30769230769,4601.53846153846,4372.82051282051,4319.48717948718,4404.10256410256,4588.20512820513,4105.12820512821,4315.38461538462,4120.51282051282,4002.5641025641,4152.30769230769,1664,1690,212.367,212.237075805664,0,0,0,0,2/8/2015 6:16:53 AM,
42,0,0,4369.23076923077,3987.17948717949,4063.58974358974,4301.53846153846,4635.38461538462,4385.64102564103,4319.48717948718,4400,4587.69230769231,4104.10256410256,4320.51282051282,4121.02564102564,4010.25641025641,4189.74358974359,1664,1690,212.376,212.237075805664,0,0,0,0,2/8/2015 6:16:53 AM,
43,0,0,4359.48717948718,3995.89743589744,4056.41025641026,4295.38461538462,4635.89743589744,4385.64102564103,4319.48717948718,4394.8717948718,4586.15384615385,4112.82051282051,4325.64102564103,4111.28205128205,4014.8717948718,4195.89743589744,1664,1690,212.382,212.237075805664,0,0,0,0,2/8/2015 6:16:53 AM,
44,0,0,4350.25641025641,3986.15384615385,4048.71794871795,4289.74358974359,4598.97435897436,4374.8717948718,4319.48717948718,4395.38461538462,4585.12820512821,4113.33333333333,4313.84615384615,4103.58974358974,4010.76923076923,4168.71794871795,1665,1688,212.39,212.237075805664,0,0,0,0,2/8/2015 6:16:53 AM,
45,0,0,4357.4358974359,3983.07692307692,4054.35897435898,4295.38461538462,4594.8717948718,4371.28205128205,4320,4397.4358974359,4585.64102564103,4098.97435897436,4312.30769230769,4108.71794871795,4003.58974358974,4148.71794871795,1663,1690,212.398,212.237075805664,0,0,0,0,2/8/2015 6:16:53 AM,
46,0,0,4361.02564102564,3991.28205128205,4054.35897435898,4291.28205128205,4622.05128205128,4374.8717948718,4319.48717948718,4396.92307692308,4584.10256410256,4097.4358974359,4321.02564102564,4109.74358974359,4003.58974358974,4156.92307692308,1665,1689,212.405,212.237075805664,0,0,0,0,2/8/2015 6:16:53 AM,
47,0,0,4356.92307692308,3984.10256410256,4047.69230769231,4282.5641025641,4623.58974358974,4375.38461538462,4319.48717948718,4395.89743589744,4582.05128205128,4109.23076923077,4312.30769230769,4110.76923076923,4005.64102564103,4173.33333333333,1664,1690,212.414,212.237075805664,0,0,0,0,2/8/2015 6:16:53 AM,
