COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,DateTime
34,0,0,4565.12820512821,4058.46153846154,3939.48717948718,4377.94871794872,4513.33333333333,4413.84615384615,4312.82051282051,4486.15384615385,4586.15384615385,4121.02564102564,4295.89743589744,4186.15384615385,4006.15384615385,4151.28205128205,1664,1692,63.018,62.983814239502,0,0,0,0,2/8/2015 6:14:24 AM,
35,0,0,4543.07692307692,4069.23076923077,3939.48717948718,4380,4528.20512820513,4427.17948717949,4312.82051282051,4491.79487179487,4586.15384615385,4118.97435897436,4293.33333333333,4178.97435897436,4022.05128205128,4202.05128205128,1664,1691,63.026,62.983814239502,0,0,0,0,2/8/2015 6:14:24 AM,
36,0,0,4520.51282051282,4082.5641025641,3937.94871794872,4384.61538461538,4529.23076923077,4423.58974358974,4312.82051282051,4488.71794871795,4582.5641025641,4119.48717948718,4302.05128205128,4175.38461538462,4041.02564102564,4205.12820512821,1664,1691,63.034,62.983814239502,0,0,0,0,2/8/2015 6:14:24 AM,
37,0,0,4516.41025641026,4072.30769230769,3936.92307692308,4386.15384615385,4507.17948717949,4410.25641025641,4312.82051282051,4481.53846153846,4582.5641025641,4120,4301.53846153846,4169.74358974359,4030.76923076923,4177.94871794872,1665,1692,63.042,62.983814239502,0,0,0,0,2/8/2015 6:14:24 AM,
38,0,0,4520.51282051282,4067.17948717949,3939.48717948718,4377.4358974359,4506.15384615385,4403.58974358974,4312.82051282051,4485.64102564103,4591.79487179487,4124.10256410256,4292.30769230769,4170.76923076923,4015.38461538462,4176.92307692308,1664,1692,63.056,62.983814239502,0,0,0,0,2/8/2015 6:14:24 AM,
39,0,0,4520,4067.69230769231,3943.58974358974,4367.69230769231,4517.4358974359,4401.02564102564,4312.30769230769,4489.74358974359,4591.28205128205,4127.69230769231,4291.79487179487,4185.64102564103,4014.35897435898,4173.84615384615,1664,1694,63.057,62.983814239502,0,0,0,0,2/8/2015 6:14:24 AM,
40,0,0,4516.41025641026,4065.12820512821,3946.15384615385,4377.4358974359,4527.17948717949,4408.20512820513,4312.82051282051,4495.89743589744,4586.66666666667,4131.28205128205,4297.4358974359,4187.69230769231,4018.46153846154,4157.94871794872,1665,1692,63.065,62.983814239502,0,0,0,0,2/8/2015 6:14:24 AM,
41,0,0,4519.48717948718,4072.30769230769,3945.64102564103,4396.41025641026,4546.66666666667,4426.66666666667,4313.33333333333,4503.58974358974,4586.15384615385,4140.51282051282,4298.46153846154,4168.71794871795,4021.02564102564,4176.41025641026,1664,1693,63.073,62.983814239502,0,0,0,0,2/8/2015 6:14:24 AM,
42,0,0,4523.58974358974,4077.4358974359,3944.10256410256,4386.15384615385,4548.20512820513,4431.79487179487,4311.79487179487,4508.20512820513,4585.64102564103,4142.5641025641,4288.71794871795,4167.17948717949,4015.38461538462,4206.15384615385,1665,1695,63.081,63.0776443481445,0,0,0,0,2/8/2015 6:14:24 AM,
43,0,0,4522.5641025641,4067.69230769231,3945.12820512821,4370.76923076923,4522.05128205128,4422.05128205128,4311.28205128205,4509.74358974359,4591.28205128205,4132.30769230769,4280.51282051282,4187.17948717949,4007.69230769231,4195.38461538462,1665,1694,63.089,63.0776443481445,0,0,0,0,2/8/2015 6:14:24 AM,
44,0,0,4520,4061.02564102564,3941.53846153846,4377.94871794872,4517.4358974359,4412.30769230769,4312.30769230769,4508.20512820513,4591.28205128205,4129.74358974359,4288.20512820513,4187.17948717949,4010.25641025641,4177.94871794872,1664,1692,63.096,63.0776443481445,0,0,0,0,2/8/2015 6:14:24 AM,
45,0,0,4517.94871794872,4071.28205128205,3928.71794871795,4387.69230769231,4538.46153846154,4414.8717948718,4311.79487179487,4504.61538461538,4576.92307692308,4137.4358974359,4301.02564102564,4170.25641025641,4024.10256410256,4186.66666666667,1664,1691,63.104,63.0776443481445,0,0,0,0,2/8/2015 6:14:24 AM,
46,0,0,4517.4358974359,4076.41025641026,3929.23076923077,4383.58974358974,4541.02564102564,4417.94871794872,4311.28205128205,4507.69230769231,4573.33333333333,4139.48717948718,4296.41025641026,4176.41025641026,4034.35897435898,4178.97435897436,1665,1691,63.112,63.1089210510254,0,0,0,0,2/8/2015 6:14:24 AM,
47,0,0,4532.82051282051,4060.51282051282,3945.64102564103,4370.25641025641,4525.64102564103,4402.5641025641,4312.30769230769,4514.35897435897,4595.38461538462,4137.94871794872,4283.58974358974,4193.33333333333,4023.07692307692,4161.02564102564,1664,1691,63.126,63.1089210510254,0,0,0,0,2/8/2015 6:14:24 AM,
48,0,0,4557.4358974359,4053.33333333333,3940.51282051282,4369.23076923077,4517.94871794872,4401.53846153846,4314.8717948718,4511.79487179487,4611.28205128205,4129.23076923077,4284.61538461538,4178.97435897436,4004.10256410256,4182.05128205128,1663,1691,63.128,63.1089210510254,0,0,0,0,2/8/2015 6:14:24 AM,
49,0,0,4568.71794871795,4066.66666666667,3920.51282051282,4378.46153846154,4521.02564102564,4412.30769230769,4317.4358974359,4505.64102564103,4606.66666666667,4117.94871794872,4295.38461538462,4158.46153846154,4010.25641025641,4190.25641025641,1664,1689,63.135,63.1089210510254,0,0,0,0,2/8/2015 6:14:24 AM,
50,0,0,4567.17948717949,4065.12820512821,3920.51282051282,4378.46153846154,4518.46153846154,4398.97435897436,4317.94871794872,4503.58974358974,4597.4358974359,4127.69230769231,4296.92307692308,4164.61538461538,4031.79487179487,4172.30769230769,1663,1690,63.144,63.1089210510254,0,0,0,0,2/8/2015 6:14:24 AM,
51,0,0,4552.30769230769,4055.89743589744,3928.71794871795,4371.79487179487,4516.92307692308,4395.38461538462,4318.46153846154,4505.64102564103,4596.41025641026,4138.97435897436,4294.8717948718,4173.84615384615,4027.17948717949,4179.48717948718,1663,1690,63.151,63.1089210510254,0,0,0,0,2/8/2015 6:14:24 AM,
52,0,0,4517.94871794872,4065.64102564103,3926.15384615385,4372.30769230769,4521.53846153846,4414.35897435897,4318.97435897436,4504.10256410256,4587.17948717949,4121.53846153846,4296.41025641026,4166.15384615385,4008.71794871795,4189.23076923077,1663,1692,63.159,63.1089210510254,0,0,0,0,2/8/2015 6:14:24 AM,
53,0,0,4497.94871794872,4063.07692307692,3926.15384615385,4368.71794871795,4505.12820512821,4406.66666666667,4318.97435897436,4490.76923076923,4568.20512820513,4112.82051282051,4285.12820512821,4162.5641025641,4003.07692307692,4171.28205128205,1665,1692,63.167,63.1089210510254,0,0,0,0,2/8/2015 6:14:24 AM,
54,0,0,4512.82051282051,4047.69230769231,3928.71794871795,4367.17948717949,4488.71794871795,4381.02564102564,4318.46153846154,4488.20512820513,4574.8717948718,4123.07692307692,4280.51282051282,4171.28205128205,4003.07692307692,4143.58974358974,1663,1691,63.175,63.1089210510254,0,0,0,0,2/8/2015 6:14:24 AM,
55,0,0,4524.10256410256,4056.92307692308,3928.20512820513,4380.51282051282,4509.23076923077,4381.02564102564,4316.92307692308,4502.5641025641,4594.8717948718,4118.97435897436,4296.41025641026,4170.76923076923,4006.15384615385,4161.02564102564,1664,1691,63.182,63.1089210510254,0,0,0,0,2/8/2015 6:14:24 AM,
56,0,0,4518.46153846154,4075.38461538462,3929.74358974359,4384.61538461538,4533.84615384615,4405.64102564103,4313.33333333333,4509.23076923077,4599.48717948718,4121.53846153846,4304.10256410256,4162.5641025641,4018.97435897436,4205.64102564103,1664,1690,63.19,63.1089210510254,0,0,0,0,2/8/2015 6:14:24 AM,
57,0,0,4516.41025641026,4074.8717948718,3936.41025641026,4378.97435897436,4524.10256410256,4428.20512820513,4311.79487179487,4505.12820512821,4596.92307692308,4140,4295.38461538462,4170.25641025641,4025.12820512821,4193.33333333333,1664,1690,63.198,63.1089210510254,0,0,0,0,2/8/2015 6:14:24 AM,
58,0,0,4520,4070.76923076923,3954.35897435898,4383.07692307692,4502.05128205128,4420,4312.30769230769,4507.17948717949,4599.48717948718,4142.05128205128,4295.38461538462,4187.69230769231,4018.46153846154,4154.8717948718,1664,1690,63.206,63.202751159668,0,0,0,0,2/8/2015 6:14:24 AM,
59,0,0,4525.12820512821,4077.94871794872,3962.05128205128,4391.28205128205,4508.71794871795,4403.07692307692,4314.35897435897,4512.82051282051,4604.10256410256,4134.35897435897,4306.15384615385,4190.25641025641,4024.10256410256,4178.46153846154,1664,1691,63.214,63.202751159668,0,0,0,0,2/8/2015 6:14:24 AM,
60,0,0,4527.69230769231,4087.17948717949,3944.10256410256,4394.35897435897,4541.53846153846,4411.79487179487,4317.94871794872,4510.25641025641,4587.69230769231,4137.94871794872,4301.53846153846,4184.10256410256,4033.84615384615,4213.33333333333,1665,1691,63.222,63.202751159668,0,0,0,0,2/8/2015 6:14:24 AM,
61,0,0,4525.64102564103,4081.02564102564,3944.61538461539,4385.64102564103,4549.74358974359,4414.35897435897,4319.48717948718,4504.10256410256,4569.74358974359,4137.4358974359,4294.8717948718,4187.69230769231,4024.10256410256,4193.33333333333,1664,1692,63.229,63.202751159668,0,0,0,0,2/8/2015 6:14:24 AM,
