COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,DateTime
85,0,457,4553.84615384615,4060,3974.8717948718,4369.23076923077,4536.41025641026,4390.76923076923,4318.46153846154,4430.76923076923,4592.30769230769,3821.02564102564,4328.20512820513,4166.66666666667,4041.02564102564,4208.20512820513,1663,1694,225.823,225.740875244141,0,0,0,0,2/8/2015 6:17:06 AM,
86,0,434,4553.84615384615,4073.84615384615,3990.76923076923,4381.53846153846,4517.94871794872,4396.92307692308,4315.38461538462,4432.30769230769,4596.41025641026,3820.51282051282,4334.8717948718,4182.05128205128,4045.12820512821,4200,1663,1694,225.83,225.740875244141,0,0,0,0,2/8/2015 6:17:06 AM,
87,0,215,4561.53846153846,4078.46153846154,4002.05128205128,4376.92307692308,4505.12820512821,4395.89743589744,4313.33333333333,4431.79487179487,4588.71794871795,3823.07692307692,4338.46153846154,4194.35897435897,4046.66666666667,4201.02564102564,1663,1695,225.838,225.740875244141,0,0,0,0,2/8/2015 6:17:06 AM,
88,0,404,4574.8717948718,4074.8717948718,4012.82051282051,4367.69230769231,4504.10256410256,4394.35897435897,4313.84615384615,4433.84615384615,4584.61538461538,3819.48717948718,4331.79487179487,4200,4049.23076923077,4215.38461538462,1662,1696,225.846,225.740875244141,0,0,0,0,2/8/2015 6:17:06 AM,
89,0,457,4584.10256410256,4079.48717948718,4017.94871794872,4372.30769230769,4511.28205128205,4391.28205128205,4312.82051282051,4434.8717948718,4585.12820512821,3811.28205128205,4326.15384615385,4203.58974358974,4051.79487179487,4231.79487179487,1663,1696,225.854,225.740875244141,0,0,0,0,2/8/2015 6:17:06 AM,
90,0,434,4594.35897435897,4090.25641025641,4016.41025641026,4383.58974358974,4523.58974358974,4392.82051282051,4312.30769230769,4434.35897435897,4583.58974358974,3816.92307692308,4336.41025641026,4201.53846153846,4059.48717948718,4266.66666666667,1663,1695,225.862,225.740875244141,0,0,0,0,2/8/2015 6:17:06 AM,
91,0,215,4602.5641025641,4094.35897435898,4016.92307692308,4391.28205128205,4523.58974358974,4403.58974358974,4313.84615384615,4435.38461538462,4584.61538461538,3825.64102564103,4350.76923076923,4197.4358974359,4070.25641025641,4297.94871794872,1664,1695,225.87,225.740875244141,0,0,0,0,2/8/2015 6:17:06 AM,
92,0,404,4603.58974358974,4090.25641025641,4024.61538461539,4386.66666666667,4522.5641025641,4404.61538461538,4313.84615384615,4435.89743589744,4586.66666666667,3820,4345.12820512821,4201.53846153846,4072.30769230769,4296.92307692308,1664,1693,225.877,225.740875244141,0,0,0,0,2/8/2015 6:17:06 AM,
93,0,457,4602.5641025641,4082.05128205128,4028.20512820513,4374.35897435897,4538.97435897436,4395.89743589744,4313.33333333333,4433.84615384615,4584.10256410256,3815.38461538462,4336.92307692308,4204.61538461538,4069.23076923077,4283.07692307692,1663,1694,225.885,225.740875244141,0,0,0,0,2/8/2015 6:17:06 AM,
94,0,434,4596.92307692308,4080.51282051282,4015.38461538462,4379.48717948718,4549.74358974359,4402.05128205128,4313.84615384615,4431.79487179487,4584.10256410256,3819.48717948718,4343.07692307692,4194.35897435897,4068.71794871795,4280,1664,1692,225.893,225.740875244141,0,0,0,0,2/8/2015 6:17:06 AM,
95,0,215,4588.71794871795,4085.64102564103,4005.64102564103,4395.89743589744,4536.41025641026,4416.41025641026,4313.84615384615,4435.89743589744,4590.25641025641,3817.94871794872,4341.53846153846,4185.12820512821,4061.02564102564,4272.30769230769,1663,1694,225.901,225.740875244141,0,0,0,0,2/8/2015 6:17:06 AM,
96,0,404,4585.64102564103,4074.35897435898,4005.64102564103,4389.23076923077,4523.58974358974,4414.35897435897,4313.84615384615,4443.07692307692,4596.41025641026,3814.35897435898,4329.74358974359,4182.5641025641,4049.74358974359,4252.30769230769,1665,1694,225.91,225.740875244141,0,0,0,0,2/8/2015 6:17:06 AM,
